"datetime","count"
"2012-12-24 14:00:00",79.4369000310529
"2012-12-24 15:00:00",83.3957620174698
"2012-12-24 20:00:00",93.9206544864823
"2012-12-24 21:00:00",81.3957461118458
"2012-12-25 07:00:00",37.654947661391
"2012-12-25 09:00:00",131.975658390832
"2012-12-25 10:00:00",116.771634149406
"2012-12-25 11:00:00",138.277266688329
"2012-12-25 12:00:00",177.96829341821
"2012-12-25 13:00:00",186.209423232134
"2012-12-25 14:00:00",155.783245432111
"2012-12-25 15:00:00",175.556565102887
"2012-12-25 20:00:00",134.755099688221
"2012-12-25 21:00:00",96.3508123437125
"2012-12-26 07:00:00",97.0567525203928
"2012-12-26 09:00:00",92.3925262444938
"2012-12-26 10:00:00",83.926642841371
"2012-12-26 11:00:00",91.9861705483244
"2012-12-26 12:00:00",85.0312308270416
"2012-12-26 13:00:00",89.0841776097975
"2012-12-26 14:00:00",79.8946892314904
"2012-12-26 15:00:00",83.728176361716
"2012-12-26 20:00:00",73.3438483468842
"2012-12-26 21:00:00",100.762937239238
"2012-12-27 07:00:00",229.784081794842
"2012-12-27 09:00:00",215.015561579714
"2012-12-27 10:00:00",128.673550311455
"2012-12-27 11:00:00",128.25717361477
"2012-12-27 12:00:00",141.639338986665
"2012-12-27 13:00:00",140.670503136078
"2012-12-27 14:00:00",135.966954234947
"2012-12-27 15:00:00",139.127940102593
"2012-12-27 20:00:00",138.381423243926
"2012-12-27 21:00:00",104.541165084602
"2012-12-28 07:00:00",225.529298197299
"2012-12-28 09:00:00",202.409073493813
"2012-12-28 10:00:00",119.30785082176
"2012-12-28 11:00:00",145.371004914878
"2012-12-28 12:00:00",180.217893315321
"2012-12-28 13:00:00",178.970475307848
"2012-12-28 14:00:00",153.317608893433
"2012-12-28 15:00:00",177.981593809049
"2012-12-28 20:00:00",135.119019355687
"2012-12-28 21:00:00",106.458270152695
"2012-12-29 07:00:00",39.6086735887688
"2012-12-29 09:00:00",156.862240164679
"2012-12-29 10:00:00",106.086090785533
"2012-12-29 11:00:00",109.319019515125
"2012-12-29 12:00:00",98.3330718010982
"2012-12-29 13:00:00",106.820737438232
"2012-12-29 14:00:00",155.901955838312
"2012-12-29 15:00:00",148.226554477444
"2012-12-29 20:00:00",109.039388254052
"2012-12-29 21:00:00",81.9801983528534
"2012-12-30 07:00:00",20.2405669605014
"2012-12-30 09:00:00",126.770790152484
"2012-12-30 10:00:00",170.563678581525
"2012-12-30 11:00:00",190.415796284694
"2012-12-30 12:00:00",196.412088175899
"2012-12-30 13:00:00",213.333982497132
"2012-12-30 14:00:00",194.271766009664
"2012-12-30 15:00:00",200.22440672431
"2012-12-30 20:00:00",96.346607862467
"2012-12-30 21:00:00",69.4375077394149
"2012-12-31 07:00:00",234.4722706852
"2012-12-31 09:00:00",216.274211746847
"2012-12-31 10:00:00",99.536185847486
"2012-12-31 11:00:00",103.977438035633
"2012-12-31 12:00:00",119.55617840621
"2012-12-31 13:00:00",126.47455862218
"2012-12-31 14:00:00",127.733279532323
"2012-12-31 15:00:00",139.396243721939
"2012-12-31 20:00:00",134.822324832582
"2012-12-31 21:00:00",112.906569866647
"2011-01-20 08:00:00",230.743748976479
"2011-01-20 16:00:00",104.754821669781
"2011-01-20 19:00:00",101.193732124976
"2011-01-21 08:00:00",209.637133955762
"2011-01-21 16:00:00",85.9981465527109
"2011-01-21 19:00:00",97.9391793800879
"2011-01-22 08:00:00",23.7223825036252
"2011-01-22 16:00:00",80.5077568353895
"2011-01-22 19:00:00",41.0423326318482
"2011-01-23 08:00:00",18.8771699185681
"2011-01-23 16:00:00",82.6535676612027
"2011-01-23 19:00:00",39.6381281058284
"2011-01-24 08:00:00",183.665598921879
"2011-01-24 16:00:00",76.1869959633213
"2011-01-24 19:00:00",97.9156623682133
"2011-01-25 08:00:00",203.485311639009
"2011-01-25 16:00:00",101.664378496402
"2011-01-25 19:00:00",112.291367391195
"2011-01-26 08:00:00",149.417478724888
"2011-01-26 16:00:00",55.439366445618
"2011-01-27 16:00:00",75.8311332535661
"2011-01-27 19:00:00",101.401885346495
"2011-01-28 08:00:00",207.844443589899
"2011-01-28 16:00:00",88.6068144332407
"2011-01-28 19:00:00",99.5239928546765
"2011-01-29 08:00:00",27.0025150217544
"2011-01-29 16:00:00",88.0615319077603
"2011-01-29 19:00:00",50.4691625029752
"2011-01-30 08:00:00",13.185977556994
"2011-01-30 16:00:00",101.188424160106
"2011-01-30 19:00:00",38.2999024836046
"2011-01-31 08:00:00",180.11436988859
"2011-01-31 16:00:00",76.0191497688724
"2011-01-31 19:00:00",125.81313592862
"2011-02-20 08:00:00",22.8389649310064
"2011-02-20 16:00:00",134.348051060957
"2011-02-20 19:00:00",69.7458124365765
"2011-02-21 08:00:00",56.8246494986623
"2011-02-21 16:00:00",70.2734379605518
"2011-02-21 19:00:00",62.4232072039833
"2011-02-22 08:00:00",191.604912599863
"2011-02-22 16:00:00",75.7310109510226
"2011-02-22 19:00:00",99.7247724883241
"2011-02-23 08:00:00",181.085805039785
"2011-02-23 16:00:00",104.881138092033
"2011-02-23 19:00:00",124.468243360833
"2011-02-24 08:00:00",251.315893378503
"2011-02-24 16:00:00",73.0038432945831
"2011-02-24 19:00:00",81.06581879957
"2011-02-25 08:00:00",181.949552423234
"2011-02-25 16:00:00",107.345472802354
"2011-02-25 19:00:00",114.428216753006
"2011-02-26 08:00:00",17.2459001797475
"2011-02-26 16:00:00",112.364614745081
"2011-02-26 19:00:00",65.91656986746
"2011-02-27 08:00:00",14.9234714526273
"2011-02-27 16:00:00",216.953439004193
"2011-02-27 19:00:00",64.6723981527075
"2011-02-28 08:00:00",237.868784657391
"2011-02-28 16:00:00",70.7474490136009
"2011-02-28 19:00:00",100.861736715791
"2011-03-20 08:00:00",28.647946782422
"2011-03-20 16:00:00",144.23099755589
"2011-03-20 19:00:00",69.2097511292689
"2011-03-21 08:00:00",260.55098824756
"2011-03-21 16:00:00",220.237535096589
"2011-03-21 19:00:00",299.36164676748
"2011-03-22 08:00:00",350.96454724983
"2011-03-22 16:00:00",247.893844188899
"2011-03-22 19:00:00",216.189238947112
"2011-03-23 08:00:00",311.191327820068
"2011-03-23 16:00:00",162.93725922241
"2011-03-23 19:00:00",106.097792820434
"2011-03-24 08:00:00",111.239628054385
"2011-03-24 16:00:00",152.803244055977
"2011-03-24 19:00:00",158.282666966579
"2011-03-25 08:00:00",305.377815532891
"2011-03-25 16:00:00",150.969645881467
"2011-03-25 19:00:00",157.459987843475
"2011-03-26 08:00:00",63.1892893896333
"2011-03-26 16:00:00",205.084293665415
"2011-03-26 19:00:00",124.70717720766
"2011-03-27 08:00:00",56.7213503705593
"2011-03-27 16:00:00",202.803605670246
"2011-03-27 19:00:00",123.867482035672
"2011-03-28 08:00:00",291.033177935505
"2011-03-28 16:00:00",163.286150062662
"2011-03-28 19:00:00",169.021448504907
"2011-03-29 08:00:00",276.698928146138
"2011-03-29 16:00:00",164.622875811062
"2011-03-29 19:00:00",167.4688347705
"2011-03-30 08:00:00",319.87851074059
"2011-03-30 16:00:00",68.1644034551003
"2011-03-30 19:00:00",91.6450255922649
"2011-03-31 08:00:00",263.885411964229
"2011-03-31 16:00:00",95.4804056005355
"2011-03-31 19:00:00",119.717110102954
"2011-04-20 08:00:00",418.168112424708
"2011-04-20 16:00:00",284.95736834989
"2011-04-20 19:00:00",403.186220424978
"2011-04-21 08:00:00",351.209000215043
"2011-04-21 16:00:00",221.431807210273
"2011-04-21 19:00:00",225.638097795803
"2011-04-22 08:00:00",328.604930822046
"2011-04-22 16:00:00",91.4535997388357
"2011-04-22 19:00:00",85.243354832964
"2011-04-23 08:00:00",58.273049681992
"2011-04-23 16:00:00",310.473869772308
"2011-04-23 19:00:00",222.587823420409
"2011-04-24 08:00:00",78.9870106912444
"2011-04-24 16:00:00",404.415491776425
"2011-04-24 19:00:00",224.481342589608
"2011-04-25 08:00:00",359.536986233359
"2011-04-25 16:00:00",277.644012380956
"2011-04-25 19:00:00",364.415718384169
"2011-04-26 08:00:00",431.947433444738
"2011-04-26 16:00:00",282.500902189459
"2011-04-26 19:00:00",290.589062321704
"2011-04-27 08:00:00",405.435807978975
"2011-04-27 16:00:00",272.896861014956
"2011-04-27 19:00:00",293.673929387334
"2011-04-28 08:00:00",401.041719406377
"2011-04-28 16:00:00",257.704113933782
"2011-04-28 19:00:00",358.559459364135
"2011-04-29 08:00:00",458.704326680552
"2011-04-29 16:00:00",278.530329437896
"2011-04-29 19:00:00",226.53025207024
"2011-04-30 08:00:00",59.8912373107121
"2011-04-30 16:00:00",345.341693003752
"2011-04-30 19:00:00",260.154668128131
"2011-05-20 08:00:00",439.700519363521
"2011-05-20 16:00:00",339.704276543088
"2011-05-20 19:00:00",337.554834422058
"2011-05-21 08:00:00",111.899570773708
"2011-05-21 16:00:00",413.409957394284
"2011-05-21 19:00:00",339.375150181403
"2011-05-22 08:00:00",90.8591753764525
"2011-05-22 16:00:00",379.95416734186
"2011-05-22 19:00:00",322.396923532898
"2011-05-23 08:00:00",349.631055839818
"2011-05-23 16:00:00",281.368372884009
"2011-05-23 19:00:00",375.715565873853
"2011-05-24 08:00:00",304.297217033563
"2011-05-24 16:00:00",293.901951563737
"2011-05-24 19:00:00",358.60663093426
"2011-05-25 08:00:00",442.263739850693
"2011-05-25 16:00:00",294.025609722809
"2011-05-25 19:00:00",394.427204083347
"2011-05-26 08:00:00",395.317558078938
"2011-05-26 16:00:00",269.445829977231
"2011-05-26 19:00:00",353.103533739365
"2011-05-27 08:00:00",446.396616824162
"2011-05-27 16:00:00",305.368804441624
"2011-05-27 19:00:00",270.244050034949
"2011-05-28 08:00:00",105.561356602689
"2011-05-28 16:00:00",412.55881426873
"2011-05-28 19:00:00",294.086520734207
"2011-05-29 08:00:00",69.8175363066116
"2011-05-29 16:00:00",345.726037330591
"2011-05-29 19:00:00",245.66840899551
"2011-05-30 08:00:00",152.085889633224
"2011-05-30 16:00:00",325.780757354807
"2011-05-30 19:00:00",287.920559714253
"2011-05-31 08:00:00",434.802590594658
"2011-05-31 16:00:00",246.533799005956
"2011-05-31 19:00:00",368.756864078217
"2011-06-20 08:00:00",282.410914870847
"2011-06-20 16:00:00",288.498146617497
"2011-06-20 19:00:00",381.086577318843
"2011-06-21 08:00:00",383.611548054814
"2011-06-21 16:00:00",271.681751330458
"2011-06-21 19:00:00",350.922202109195
"2011-06-22 08:00:00",432.36858160034
"2011-06-22 16:00:00",250.214096795163
"2011-06-22 19:00:00",367.734322578788
"2011-06-23 08:00:00",420.704851336133
"2011-06-23 16:00:00",285.223123677242
"2011-06-23 19:00:00",357.772413008436
"2011-06-24 08:00:00",441.366532607164
"2011-06-24 16:00:00",317.395139735558
"2011-06-24 19:00:00",379.673832353017
"2011-06-25 08:00:00",155.949580839204
"2011-06-25 16:00:00",407.138280187306
"2011-06-25 19:00:00",346.212668921494
"2011-06-26 08:00:00",104.121947126025
"2011-06-26 16:00:00",407.252598831102
"2011-06-26 19:00:00",343.767812955545
"2011-06-27 08:00:00",400.19858029311
"2011-06-27 16:00:00",290.022727008246
"2011-06-27 19:00:00",390.192210647464
"2011-06-28 08:00:00",424.814178313871
"2011-06-28 16:00:00",247.783211466727
"2011-06-28 19:00:00",302.429185767595
"2011-06-29 08:00:00",460.056321721585
"2011-06-29 16:00:00",276.994125493832
"2011-06-29 19:00:00",353.174528507714
"2011-06-30 08:00:00",433.997294039793
"2011-06-30 16:00:00",291.013171801386
"2011-06-30 19:00:00",381.95821458476
"2011-07-20 08:00:00",431.057634562215
"2011-07-20 16:00:00",253.036502750833
"2011-07-20 19:00:00",368.405985967356
"2011-07-21 08:00:00",422.685633582151
"2011-07-21 16:00:00",230.655272822822
"2011-07-21 19:00:00",349.058226140058
"2011-07-22 08:00:00",445.362551480539
"2011-07-22 16:00:00",236.301478513955
"2011-07-22 19:00:00",338.524552064622
"2011-07-23 08:00:00",151.773324162271
"2011-07-23 16:00:00",382.501447733371
"2011-07-23 19:00:00",312.011933404373
"2011-07-24 08:00:00",98.6883934043448
"2011-07-24 16:00:00",373.466051932824
"2011-07-24 19:00:00",330.05715789424
"2011-07-25 08:00:00",388.908161389353
"2011-07-25 16:00:00",219.338110138205
"2011-07-25 19:00:00",378.86585022347
"2011-07-26 08:00:00",431.281502016342
"2011-07-26 16:00:00",281.467814901805
"2011-07-26 19:00:00",370.055768672624
"2011-07-27 08:00:00",425.991773930675
"2011-07-27 16:00:00",286.666099653942
"2011-07-27 19:00:00",386.067648810258
"2011-07-28 08:00:00",421.391886843059
"2011-07-28 16:00:00",250.255585149105
"2011-07-28 19:00:00",364.041062245743
"2011-07-29 08:00:00",434.684488666944
"2011-07-29 16:00:00",291.454890578832
"2011-07-29 19:00:00",344.062297903497
"2011-07-30 08:00:00",144.563121764627
"2011-07-30 16:00:00",385.505518494349
"2011-07-30 19:00:00",337.882899456747
"2011-07-31 08:00:00",113.083967597217
"2011-07-31 16:00:00",368.444980650938
"2011-07-31 19:00:00",322.878442081992
"2011-08-20 08:00:00",119.84288585612
"2011-08-20 16:00:00",391.854759599336
"2011-08-20 19:00:00",325.295278485327
"2011-08-21 08:00:00",94.8475824039068
"2011-08-21 16:00:00",269.652538397004
"2011-08-21 19:00:00",317.33976572116
"2011-08-22 08:00:00",390.08568896593
"2011-08-22 16:00:00",284.698134154631
"2011-08-22 19:00:00",395.851748890241
"2011-08-23 08:00:00",442.917593737309
"2011-08-23 16:00:00",304.352546378204
"2011-08-23 19:00:00",386.827207020621
"2011-08-24 08:00:00",431.12089442634
"2011-08-24 16:00:00",265.695696537891
"2011-08-24 19:00:00",362.361202099312
"2011-08-25 08:00:00",427.603496277363
"2011-08-25 16:00:00",207.022146157716
"2011-08-25 19:00:00",255.399089558276
"2011-08-26 08:00:00",403.782678954767
"2011-08-26 16:00:00",316.226546914309
"2011-08-26 19:00:00",317.935346733635
"2011-08-27 08:00:00",136.385353192093
"2011-08-27 16:00:00",133.317510355324
"2011-08-28 08:00:00",76.5088552063562
"2011-08-28 16:00:00",374.276883770609
"2011-08-28 19:00:00",341.108721135556
"2011-08-29 08:00:00",405.20221189256
"2011-08-29 16:00:00",303.345184444989
"2011-08-29 19:00:00",394.921668894917
"2011-08-30 08:00:00",448.735948300004
"2011-08-30 16:00:00",305.001250577153
"2011-08-30 19:00:00",380.954363554016
"2011-08-31 08:00:00",431.037437723001
"2011-08-31 16:00:00",298.280868948849
"2011-08-31 19:00:00",365.579940920613
"2011-09-20 08:00:00",243.393716282324
"2011-09-20 16:00:00",227.762443201972
"2011-09-20 19:00:00",255.9334131593
"2011-09-21 08:00:00",335.540928877219
"2011-09-21 16:00:00",274.922257054782
"2011-09-21 19:00:00",229.9938498097
"2011-09-22 08:00:00",242.439064546805
"2011-09-22 16:00:00",277.89056860271
"2011-09-22 19:00:00",211.332501490688
"2011-09-23 08:00:00",245.649115372872
"2011-09-23 16:00:00",181.924852679573
"2011-09-23 19:00:00",226.927275688519
"2011-09-24 08:00:00",102.437239981363
"2011-09-24 16:00:00",269.567173614949
"2011-09-24 19:00:00",202.619133752447
"2011-09-25 08:00:00",73.4897665535541
"2011-09-25 16:00:00",357.690986420452
"2011-09-25 19:00:00",217.105054949798
"2011-09-26 08:00:00",307.360856615684
"2011-09-26 16:00:00",288.728063171741
"2011-09-26 19:00:00",251.682545307995
"2011-09-27 08:00:00",372.31201564402
"2011-09-27 16:00:00",217.008367416453
"2011-09-27 19:00:00",234.297340332433
"2011-09-28 08:00:00",236.882283568522
"2011-09-28 16:00:00",292.075159003976
"2011-09-28 19:00:00",220.733978977503
"2011-09-29 08:00:00",419.052342781208
"2011-09-29 16:00:00",292.918992908864
"2011-09-29 19:00:00",352.388799797502
"2011-09-30 08:00:00",434.176328615597
"2011-09-30 16:00:00",347.076968963906
"2011-09-30 19:00:00",283.287746238225
"2011-10-20 08:00:00",393.203001158044
"2011-10-20 16:00:00",226.854988480443
"2011-10-20 19:00:00",245.229487430648
"2011-10-21 08:00:00",423.745036585396
"2011-10-21 16:00:00",292.462798395326
"2011-10-21 19:00:00",250.774034930559
"2011-10-22 08:00:00",69.5687291629117
"2011-10-22 16:00:00",303.768248128908
"2011-10-22 19:00:00",200.36855166332
"2011-10-23 08:00:00",73.068751599539
"2011-10-23 16:00:00",327.185745294113
"2011-10-23 19:00:00",179.084785390513
"2011-10-24 08:00:00",375.417615867283
"2011-10-24 16:00:00",272.139450336082
"2011-10-24 19:00:00",193.183738171067
"2011-10-25 08:00:00",418.711432198185
"2011-10-25 16:00:00",283.38030536521
"2011-10-25 19:00:00",287.885297262147
"2011-10-26 08:00:00",398.193323533013
"2011-10-26 16:00:00",227.291300136086
"2011-10-26 19:00:00",228.53367358084
"2011-10-27 08:00:00",211.70227834321
"2011-10-27 16:00:00",273.077068873889
"2011-10-27 19:00:00",229.418100466101
"2011-10-28 08:00:00",412.919039214594
"2011-10-28 16:00:00",227.924765670057
"2011-10-28 19:00:00",241.002323513634
"2011-10-29 08:00:00",74.2951329229517
"2011-10-29 16:00:00",135.194786345438
"2011-10-29 19:00:00",111.769156193635
"2011-10-30 08:00:00",80.658597403143
"2011-10-30 16:00:00",292.207418268782
"2011-10-30 19:00:00",253.708145591591
"2011-10-31 08:00:00",400.85543516192
"2011-10-31 16:00:00",260.992983065794
"2011-10-31 19:00:00",262.348271861468
"2011-11-20 08:00:00",70.0413363939901
"2011-11-20 16:00:00",308.545051865576
"2011-11-20 19:00:00",197.034637192133
"2011-11-21 08:00:00",350.314214930917
"2011-11-21 16:00:00",97.8389579328918
"2011-11-21 19:00:00",97.5241890177798
"2011-11-22 08:00:00",201.075693946054
"2011-11-22 16:00:00",98.2706076049241
"2011-11-22 19:00:00",166.162216146576
"2011-11-23 08:00:00",344.190681023528
"2011-11-23 16:00:00",227.252189623067
"2011-11-23 19:00:00",233.3460679542
"2011-11-24 08:00:00",207.97456239102
"2011-11-24 16:00:00",272.190993780101
"2011-11-24 19:00:00",225.204588380481
"2011-11-25 08:00:00",394.06703230288
"2011-11-25 16:00:00",304.248516523157
"2011-11-25 19:00:00",272.042551325448
"2011-11-26 08:00:00",75.0616130534282
"2011-11-26 16:00:00",295.529119252307
"2011-11-26 19:00:00",178.286236249885
"2011-11-27 08:00:00",66.2595462318025
"2011-11-27 16:00:00",349.79033004573
"2011-11-27 19:00:00",191.040713336752
"2011-11-28 08:00:00",350.069695531659
"2011-11-28 16:00:00",277.152482661609
"2011-11-28 19:00:00",317.018169733585
"2011-11-29 08:00:00",435.184051061077
"2011-11-29 16:00:00",76.5607767079858
"2011-11-29 19:00:00",167.987643885129
"2011-11-30 08:00:00",390.167575694199
"2011-11-30 16:00:00",223.319298512292
"2011-11-30 19:00:00",235.650914753928
"2011-12-20 08:00:00",426.869310697133
"2011-12-20 16:00:00",272.982943404164
"2011-12-20 19:00:00",266.697207360412
"2011-12-21 08:00:00",171.589745135682
"2011-12-21 16:00:00",83.5785007472719
"2011-12-21 19:00:00",152.15649680632
"2011-12-22 08:00:00",264.126219120132
"2011-12-22 16:00:00",160.973430697664
"2011-12-22 19:00:00",179.695645556135
"2011-12-23 08:00:00",266.37091597028
"2011-12-23 16:00:00",114.908572485246
"2011-12-23 19:00:00",137.052837965893
"2011-12-24 08:00:00",32.8912183378798
"2011-12-24 16:00:00",118.092570104013
"2011-12-24 19:00:00",71.561037324355
"2011-12-25 08:00:00",18.3251014094799
"2011-12-25 16:00:00",116.031231379818
"2011-12-25 19:00:00",58.2533141457568
"2011-12-26 08:00:00",56.8782567373038
"2011-12-26 16:00:00",113.627698581475
"2011-12-26 19:00:00",78.7378529444143
"2011-12-27 08:00:00",261.638829936177
"2011-12-27 16:00:00",93.6320765816602
"2011-12-27 19:00:00",126.524464902332
"2011-12-28 08:00:00",253.760933138183
"2011-12-28 16:00:00",100.379917628756
"2011-12-28 19:00:00",96.9417808748503
"2011-12-29 08:00:00",219.269089654893
"2011-12-29 16:00:00",105.903252541117
"2011-12-29 19:00:00",127.256403950444
"2011-12-30 08:00:00",234.388335589643
"2011-12-30 16:00:00",146.217722242075
"2011-12-30 19:00:00",125.362078753082
"2011-12-31 08:00:00",31.3560130968869
"2011-12-31 16:00:00",165.060027055888
"2011-12-31 19:00:00",80.7602144152811
"2012-01-20 08:00:00",448.969602700871
"2012-01-20 16:00:00",188.722545065748
"2012-01-20 19:00:00",199.46652896103
"2012-01-21 08:00:00",66.168407038077
"2012-01-21 16:00:00",151.42209915896
"2012-01-21 19:00:00",89.9695148192341
"2012-01-22 08:00:00",47.8159937604106
"2012-01-22 16:00:00",148.765707425743
"2012-01-22 19:00:00",74.0285744211702
"2012-01-23 08:00:00",227.212128347555
"2012-01-23 16:00:00",165.160679769206
"2012-01-23 19:00:00",187.012763817098
"2012-01-24 08:00:00",510.618933364836
"2012-01-24 16:00:00",253.763748757238
"2012-01-24 19:00:00",295.41159827436
"2012-01-25 08:00:00",487.819564998902
"2012-01-25 16:00:00",228.144776294128
"2012-01-25 19:00:00",256.836156682745
"2012-01-26 08:00:00",511.987942643488
"2012-01-26 16:00:00",249.169436225382
"2012-01-26 19:00:00",265.348622770632
"2012-01-27 08:00:00",254.196054588486
"2012-01-27 16:00:00",258.111410609952
"2012-01-27 19:00:00",258.930929063089
"2012-01-28 08:00:00",76.1847774813434
"2012-01-28 16:00:00",327.840404963228
"2012-01-28 19:00:00",170.817086667759
"2012-01-29 08:00:00",69.2328299803094
"2012-01-29 16:00:00",277.465387540172
"2012-01-29 19:00:00",125.89201618203
"2012-01-30 08:00:00",423.834082535289
"2012-01-30 16:00:00",236.226288201173
"2012-01-30 19:00:00",249.776640309015
"2012-01-31 08:00:00",492.092104790733
"2012-01-31 16:00:00",323.692223076584
"2012-01-31 19:00:00",320.666062785701
"2012-02-20 08:00:00",79.3519072388735
"2012-02-20 16:00:00",273.995818646848
"2012-02-20 19:00:00",148.859577267423
"2012-02-21 08:00:00",471.085772058238
"2012-02-21 16:00:00",240.015555887288
"2012-02-21 19:00:00",265.923581033699
"2012-02-22 08:00:00",507.374298132553
"2012-02-22 16:00:00",307.141443107905
"2012-02-22 19:00:00",279.183776754669
"2012-02-23 08:00:00",534.6864995154
"2012-02-23 16:00:00",342.838227786789
"2012-02-23 19:00:00",334.504082239856
"2012-02-24 08:00:00",542.240634502633
"2012-02-24 16:00:00",103.023674133248
"2012-02-24 19:00:00",274.36145388649
"2012-02-25 08:00:00",63.3157809761455
"2012-02-25 16:00:00",190.665791079152
"2012-02-25 19:00:00",105.572771720958
"2012-02-26 08:00:00",66.3051911996973
"2012-02-26 16:00:00",272.51746893302
"2012-02-26 19:00:00",135.679250869406
"2012-02-27 08:00:00",437.970653202689
"2012-02-27 16:00:00",333.680386160177
"2012-02-27 19:00:00",327.094309393974
"2012-02-28 08:00:00",468.810775401851
"2012-02-28 16:00:00",270.847709931999
"2012-02-28 19:00:00",281.366819472627
"2012-02-29 08:00:00",508.52013592573
"2012-02-29 16:00:00",107.368117146607
"2012-02-29 19:00:00",236.779237309664
"2012-03-20 08:00:00",556.549080149121
"2012-03-20 16:00:00",377.729087224634
"2012-03-20 19:00:00",421.085484252127
"2012-03-21 08:00:00",323.519314520441
"2012-03-21 16:00:00",359.227760612486
"2012-03-21 19:00:00",565.67831602631
"2012-03-22 08:00:00",546.468285558645
"2012-03-22 16:00:00",366.113168763113
"2012-03-22 19:00:00",538.309232564526
"2012-03-23 08:00:00",555.580990444712
"2012-03-23 16:00:00",502.652879859244
"2012-03-23 19:00:00",494.334688783303
"2012-03-24 08:00:00",174.608267181706
"2012-03-24 16:00:00",212.876097703338
"2012-03-24 19:00:00",178.809944432528
"2012-03-25 08:00:00",89.8236895561466
"2012-03-25 16:00:00",421.937788768588
"2012-03-25 19:00:00",300.31974865258
"2012-03-26 08:00:00",656.048496160349
"2012-03-26 16:00:00",382.946596097718
"2012-03-26 19:00:00",387.747384443034
"2012-03-27 08:00:00",562.107079442433
"2012-03-27 16:00:00",355.420747121776
"2012-03-27 19:00:00",398.169272049102
"2012-03-28 08:00:00",627.589536362383
"2012-03-28 16:00:00",302.110429988115
"2012-03-28 19:00:00",576.145380621859
"2012-03-29 08:00:00",626.414818548535
"2012-03-29 16:00:00",404.448290967608
"2012-03-29 19:00:00",486.517153369421
"2012-03-30 08:00:00",619.323474316205
"2012-03-30 16:00:00",202.558346629194
"2012-03-30 19:00:00",356.635899736418
"2012-03-31 08:00:00",135.452664563158
"2012-03-31 16:00:00",484.70862942652
"2012-03-31 19:00:00",205.111892013896
"2012-04-20 08:00:00",579.564471572065
"2012-04-20 16:00:00",515.861936154708
"2012-04-20 19:00:00",507.457766768776
"2012-04-21 08:00:00",189.504535359445
"2012-04-21 16:00:00",599.325112894993
"2012-04-21 19:00:00",264.98649681593
"2012-04-22 08:00:00",71.1500206242588
"2012-04-22 16:00:00",202.3959153758
"2012-04-22 19:00:00",122.375031403161
"2012-04-23 08:00:00",536.652110909164
"2012-04-23 16:00:00",119.918398628114
"2012-04-23 19:00:00",329.07815890318
"2012-04-24 08:00:00",604.530151228575
"2012-04-24 16:00:00",404.596454695666
"2012-04-24 19:00:00",479.314413717021
"2012-04-25 08:00:00",640.964742746211
"2012-04-25 16:00:00",420.366652584347
"2012-04-25 19:00:00",535.655129445243
"2012-04-26 08:00:00",450.753869627236
"2012-04-26 16:00:00",307.686416656617
"2012-04-26 19:00:00",463.293209337307
"2012-04-27 08:00:00",632.482304011889
"2012-04-27 16:00:00",490.207643901229
"2012-04-27 19:00:00",447.475728395787
"2012-04-28 08:00:00",132.883475962898
"2012-04-28 16:00:00",436.274476651647
"2012-04-28 19:00:00",191.769620179051
"2012-04-29 08:00:00",101.531782337055
"2012-04-29 16:00:00",567.108802092308
"2012-04-29 19:00:00",381.169824175869
"2012-04-30 08:00:00",620.539297551214
"2012-04-30 16:00:00",374.962711584752
"2012-04-30 19:00:00",501.247581560485
"2012-05-20 08:00:00",143.427210756647
"2012-05-20 16:00:00",583.450980464958
"2012-05-20 19:00:00",341.953317525913
"2012-05-21 08:00:00",211.234598179949
"2012-05-21 16:00:00",354.437408825121
"2012-05-21 19:00:00",521.502472361226
"2012-05-22 08:00:00",558.208726311695
"2012-05-22 16:00:00",382.810396361551
"2012-05-22 19:00:00",503.825514924187
"2012-05-23 08:00:00",637.673548582959
"2012-05-23 16:00:00",307.646072728765
"2012-05-23 19:00:00",412.099222704289
"2012-05-24 08:00:00",680.586200435039
"2012-05-24 16:00:00",395.877729228925
"2012-05-24 19:00:00",560.878008674923
"2012-05-25 08:00:00",632.209588583757
"2012-05-25 16:00:00",468.468970980085
"2012-05-25 19:00:00",519.238304227428
"2012-05-26 08:00:00",191.593010034318
"2012-05-26 16:00:00",487.502813818643
"2012-05-26 19:00:00",360.120367433257
"2012-05-27 08:00:00",149.38720050622
"2012-05-27 16:00:00",498.418231241954
"2012-05-27 19:00:00",342.116619906689
"2012-05-28 08:00:00",277.545264415507
"2012-05-28 16:00:00",408.504575827346
"2012-05-28 19:00:00",427.597775356483
"2012-05-29 08:00:00",666.09293498262
"2012-05-29 16:00:00",388.387712312743
"2012-05-29 19:00:00",513.600334760743
"2012-05-30 08:00:00",685.450010397553
"2012-05-30 16:00:00",399.462931325838
"2012-05-30 19:00:00",580.347359783579
"2012-05-31 08:00:00",677.65480829298
"2012-05-31 16:00:00",412.15110075236
"2012-05-31 19:00:00",595.760043638474
"2012-06-20 08:00:00",677.295685857376
"2012-06-20 16:00:00",415.353732190684
"2012-06-20 19:00:00",545.396498445437
"2012-06-21 08:00:00",689.977358416894
"2012-06-21 16:00:00",412.583716681021
"2012-06-21 19:00:00",538.746192754369
"2012-06-22 08:00:00",654.566522195236
"2012-06-22 16:00:00",452.362841076509
